 2017-04-05 02:00:00 |     1
 2017-04-13 15:00:00 |     4
 2017-04-13 16:00:00 |     5
 2017-04-13 17:00:00 |     1
 2017-04-18 12:00:00 |     1
 2017-04-18 13:00:00 |     4
 2017-04-19 15:00:00 |     1
 2017-04-24 12:00:00 |     4
 2017-04-24 15:00:00 |     7
 2017-04-24 17:00:00 |     2
 2017-04-26 17:00:00 |     1
 2017-05-03 02:00:00 |     1
 2017-05-03 09:00:00 |     5
 2017-05-03 12:00:00 |     1
 2017-05-03 14:00:00 |     1
 2017-05-03 15:00:00 |     1
 2017-05-03 17:00:00 |     3
 2017-05-04 12:00:00 |     4
 2017-05-04 16:00:00 |     1
 2017-05-04 19:00:00 |     1
 2017-05-04 21:00:00 |     2
 2017-05-05 16:00:00 |     1
 2017-05-05 22:00:00 |     1
 2017-05-05 23:00:00 |     1
 2017-05-06 14:00:00 |     1
 2017-05-08 12:00:00 |     1
 2017-05-08 14:00:00 |     2
 2017-05-08 15:00:00 |     3
 2017-05-09 04:00:00 |     1
 2017-05-09 15:00:00 |     1
 2017-05-09 19:00:00 |     4
 2017-05-09 23:00:00 |     1
 2017-05-11 16:00:00 |     1
 2017-05-12 19:00:00 |     1
 2017-05-12 22:00:00 |     1
 2017-05-14 01:00:00 |     3
 2017-05-14 02:00:00 |     1
 2017-05-16 10:00:00 |     2
 2017-05-16 11:00:00 |     2
 2017-05-16 16:00:00 |     1
 2017-05-16 17:00:00 |     1
 2017-05-17 12:00:00 |     1
 2017-05-17 17:00:00 |     3
 2017-05-17 20:00:00 |     1
 2017-05-18 16:00:00 |     1
 2017-05-19 17:00:00 |     1
 2017-05-19 18:00:00 |     4
 2017-05-20 13:00:00 |     1
 2017-05-21 22:00:00 |     3
 2017-05-22 13:00:00 |     1
 2017-05-22 19:00:00 |     1
 2017-05-22 23:00:00 |     1
 2017-05-23 16:00:00 |     5
 2017-05-23 17:00:00 |     1
 2017-05-23 19:00:00 |     1
 2017-05-24 16:00:00 |     4
 2017-05-24 19:00:00 |     1
 2017-05-24 20:00:00 |     1
 2017-05-24 22:00:00 |     3
 2017-05-24 23:00:00 |     6
 2017-05-25 14:00:00 |     1
 2017-05-25 18:00:00 |     3
 2017-05-26 00:00:00 |     2
 2017-05-26 12:00:00 |     1
 2017-05-27 03:00:00 |     1
 2017-05-29 18:00:00 |     1
 2017-05-29 19:00:00 |     3
 2017-05-29 20:00:00 |     6
 2017-05-30 00:00:00 |     1
 2017-05-30 01:00:00 |     1
 2017-05-30 09:00:00 |     5
 2017-05-30 10:00:00 |    14
 2017-05-30 14:00:00 |     3
 2017-05-30 18:00:00 |     1
 2017-05-30 19:00:00 |     1
 2017-05-31 15:00:00 |     1
 2017-05-31 19:00:00 |     7
 2017-05-31 20:00:00 |     4
 2017-06-01 13:00:00 |     1
 2017-06-02 13:00:00 |     2
 2017-06-02 14:00:00 |     1
 2017-06-02 18:00:00 |     1
 2017-06-02 19:00:00 |     1
 2017-06-04 18:00:00 |     2
 2017-06-05 14:00:00 |     1
 2017-06-06 15:00:00 |     2
 2017-06-07 19:00:00 |     2
 2017-06-09 05:00:00 |     2
 2017-06-09 18:00:00 |     7
 2017-06-09 19:00:00 |     2
 2017-06-10 22:00:00 |     3
 2017-06-12 02:00:00 |     1
 2017-06-12 13:00:00 |     2
 2017-06-12 15:00:00 |     2
 2017-06-13 19:00:00 |     2
 2017-06-13 20:00:00 |     2
 2017-06-14 02:00:00 |     1
 2017-06-14 16:00:00 |     2
 2017-06-14 17:00:00 |     4
 2017-06-14 19:00:00 |     1
 2017-06-14 20:00:00 |     1
 2017-06-15 14:00:00 |     1
 2017-06-15 18:00:00 |     1
 2017-06-16 00:00:00 |     1
 2017-06-16 19:00:00 |     1
 2017-06-17 18:00:00 |     2
 2017-06-18 15:00:00 |     1
 2017-06-18 17:00:00 |     1
 2017-06-19 00:00:00 |     3
 2017-06-19 18:00:00 |     3
 2017-06-19 22:00:00 |     1
 2017-06-20 14:00:00 |     2
 2017-06-20 18:00:00 |     3
 2017-06-20 19:00:00 |     1
 2017-06-20 20:00:00 |     1
 2017-06-21 10:00:00 |     8
 2017-06-21 12:00:00 |     1
 2017-06-21 18:00:00 |     2
 2017-06-21 19:00:00 |     2
 2017-06-21 20:00:00 |     3
 2017-06-22 12:00:00 |     1
 2017-06-22 14:00:00 |     1
 2017-06-22 16:00:00 |     4
 2017-06-22 19:00:00 |     2
 2017-06-22 21:00:00 |     3
 2017-06-23 12:00:00 |     1
 2017-06-23 17:00:00 |     2
 2017-06-23 19:00:00 |     2
 2017-06-23 21:00:00 |     3
 2017-06-23 22:00:00 |     5
 2017-06-24 20:00:00 |     1
 2017-06-24 22:00:00 |     1
 2017-06-24 23:00:00 |     6
 2017-06-25 01:00:00 |     1
 2017-06-25 12:00:00 |     1
 2017-06-25 20:00:00 |     2
 2017-06-26 13:00:00 |     2
 2017-06-26 19:00:00 |     2
 2017-06-27 12:00:00 |     4
 2017-06-27 13:00:00 |     1
 2017-06-27 15:00:00 |     1
 2017-06-27 16:00:00 |     3
 2017-06-27 17:00:00 |     1
 2017-06-27 18:00:00 |     2
 2017-06-27 19:00:00 |     2
 2017-06-27 21:00:00 |     1
 2017-06-27 22:00:00 |     1
 2017-06-28 00:00:00 |     1
 2017-06-28 11:00:00 |     1
 2017-06-28 12:00:00 |     1
 2017-06-28 14:00:00 |     2
 2017-06-28 16:00:00 |     2
 2017-06-28 18:00:00 |     1
 2017-06-28 21:00:00 |     1
 2017-06-29 01:00:00 |     1
 2017-06-29 10:00:00 |     1
 2017-06-29 13:00:00 |     3
 2017-06-29 15:00:00 |     2
 2017-06-29 16:00:00 |     1
 2017-06-29 19:00:00 |     1
 2017-06-29 23:00:00 |     3
 2017-06-30 06:00:00 |     1
 2017-06-30 12:00:00 |     4
 2017-06-30 14:00:00 |     1
 2017-06-30 15:00:00 |     1
 2017-06-30 16:00:00 |     9
 2017-06-30 18:00:00 |     1
 2017-06-30 19:00:00 |     1
 2017-06-30 23:00:00 |     1
 2017-07-01 11:00:00 |     2
 2017-07-01 13:00:00 |     3
 2017-07-01 14:00:00 |     1
 2017-07-01 15:00:00 |     1
 2017-07-01 16:00:00 |     1
 2017-07-01 19:00:00 |     3
 2017-07-01 21:00:00 |     4
 2017-07-01 22:00:00 |     1
 2017-07-01 23:00:00 |     2
 2017-07-02 00:00:00 |     1
 2017-07-02 07:00:00 |     1
 2017-07-02 15:00:00 |     3
 2017-07-02 16:00:00 |     1
 2017-07-02 18:00:00 |     1
 2017-07-02 22:00:00 |     1
 2017-07-03 03:00:00 |     1
 2017-07-03 04:00:00 |     4
 2017-07-03 05:00:00 |     4
 2017-07-03 16:00:00 |     4
 2017-07-03 17:00:00 |     1
 2017-07-03 19:00:00 |     1
 2017-07-03 20:00:00 |     2
 2017-07-03 21:00:00 |     1
 2017-07-03 22:00:00 |     1
 2017-07-04 01:00:00 |     1
 2017-07-04 02:00:00 |     4
 2017-07-04 03:00:00 |     2
 2017-07-04 11:00:00 |     2
 2017-07-04 12:00:00 |     3
 2017-07-04 13:00:00 |     5
 2017-07-04 14:00:00 |     1
 2017-07-04 15:00:00 |     3
 2017-07-04 16:00:00 |     9
 2017-07-04 17:00:00 |     4
 2017-07-04 18:00:00 |     2
 2017-07-04 19:00:00 |     1
 2017-07-04 20:00:00 |     3
 2017-07-04 21:00:00 |     1
 2017-07-04 22:00:00 |     3
 2017-07-05 00:00:00 |     2
 2017-07-05 02:00:00 |     1
 2017-07-05 05:00:00 |     1
 2017-07-05 06:00:00 |     1
 2017-07-05 11:00:00 |     1
 2017-07-05 12:00:00 |     2
 2017-07-05 13:00:00 |     2
 2017-07-05 14:00:00 |     6
 2017-07-05 15:00:00 |    13
 2017-07-05 16:00:00 |     7
 2017-07-05 17:00:00 |    16
 2017-07-05 18:00:00 |     1
 2017-07-05 19:00:00 |     3
 2017-07-05 20:00:00 |     1
 2017-07-05 21:00:00 |     2
 2017-07-05 22:00:00 |     1
 2017-07-05 23:00:00 |     1
 2017-07-06 00:00:00 |     1
 2017-07-06 02:00:00 |     1
 2017-07-06 03:00:00 |     3
 2017-07-06 11:00:00 |     1
 2017-07-06 12:00:00 |     8
 2017-07-06 14:00:00 |     6
 2017-07-06 15:00:00 |     6
 2017-07-06 16:00:00 |     9
 2017-07-06 17:00:00 |     5
 2017-07-06 18:00:00 |     7
 2017-07-06 19:00:00 |    11
 2017-07-06 20:00:00 |     5
 2017-07-06 21:00:00 |     6
 2017-07-06 22:00:00 |    12
 2017-07-07 00:00:00 |     6
 2017-07-07 01:00:00 |    13
 2017-07-07 02:00:00 |     1
 2017-07-07 03:00:00 |     7
 2017-07-07 04:00:00 |     7
 2017-07-07 05:00:00 |     4
 2017-07-07 08:00:00 |     1
 2017-07-07 10:00:00 |     9
 2017-07-07 11:00:00 |     9
 2017-07-07 12:00:00 |     5
 2017-07-07 13:00:00 |    12
 2017-07-07 14:00:00 |     2
 2017-07-07 15:00:00 |     2
 2017-07-07 16:00:00 |     1
 2017-07-07 17:00:00 |     1
 2017-07-07 18:00:00 |     3
 2017-07-07 19:00:00 |     5
 2017-07-07 20:00:00 |     3
 2017-07-07 21:00:00 |     3
 2017-07-08 00:00:00 |     4
 2017-07-08 02:00:00 |     1
 2017-07-08 03:00:00 |     5
 2017-07-08 04:00:00 |     1
 2017-07-08 06:00:00 |     3
 2017-07-08 07:00:00 |     2
 2017-07-08 08:00:00 |     1
 2017-07-08 09:00:00 |     7
 2017-07-08 12:00:00 |     2
 2017-07-08 14:00:00 |     6
 2017-07-08 15:00:00 |     2
 2017-07-08 16:00:00 |     5
 2017-07-08 17:00:00 |     4
 2017-07-08 18:00:00 |     7
